request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
2880,4,48,7850,9738,false
2881,5,48,7853,10914,false
2882,6,48,7856,8211,false
2883,7,48,7858,8214,false
2884,8,48,7861,10917,false
2885,9,48,7864,9696,false
2886,10,48,7867,9747,false
2887,11,48,7869,10872,false
2888,12,48,7872,8220,false
2889,13,48,7875,8223,false
2890,14,48,7877,10875,false
2891,15,48,7880,9705,false
2892,16,48,7883,9756,false
2893,17,48,7886,10938,false
2894,18,48,7888,8235,false
2895,19,48,7891,8238,false
2896,20,48,7894,10941,false
2897,21,48,7897,9771,false
2898,22,48,7899,9822,false
2899,23,48,7902,10947,false
2900,24,48,7905,8244,false
2901,25,48,7907,8247,false
2902,26,48,7910,10950,false
2903,27,48,7913,9780,false
2904,28,48,7916,9831,false
2905,29,48,7918,10956,false
2906,30,48,7921,8304,false
2907,31,48,7924,8280,false
2908,32,48,7927,10779,false
2909,33,48,7929,8283,false
2910,34,48,7932,10782,false
2911,1,48,7935,8307,false
2912,2,48,7938,10959,false
2913,3,48,7940,9789,false
2914,4,48,7943,9840,false
2915,5,48,7946,10965,false
2916,6,48,7949,8313,false
2917,7,48,7951,8316,false
2918,8,48,7954,10968,false
2919,9,48,7957,9798,false
2920,10,48,7960,9849,false
2921,11,48,7962,10923,false
2922,12,48,7965,8322,false
2923,13,48,7968,8325,false
2924,14,48,7970,10926,false
2925,15,48,7973,9807,false
2926,16,48,7976,9858,false
2927,17,48,7979,10989,false
2928,18,48,7981,8337,false
2929,19,48,7984,8340,false
2930,20,48,7987,10992,false
2931,21,48,7990,9873,false
2932,22,48,7992,9924,false
2933,23,48,7995,10998,false
2934,24,48,7998,8346,false
2935,25,48,8000,8349,false
2936,26,48,8003,11001,false
2937,27,48,8006,9882,false
2938,28,48,8009,9933,false
2939,29,48,8011,11007,false
2940,30,48,8014,8406,false
2941,31,48,8017,8382,false
2942,32,48,8020,10830,false
2943,33,48,8022,8385,false
2944,34,48,8025,10833,false
2945,1,48,8027,8409,false
2946,2,48,8030,11010,false
2947,3,48,8032,9891,false
2948,4,48,8035,9942,false
2949,5,48,8038,11016,false
2950,6,48,8041,8415,false
2951,7,48,8043,8418,false
2952,8,48,8046,11019,false
2953,9,48,8049,9900,false
2954,10,48,8052,9951,false
2955,11,48,8054,10974,false
2956,12,48,8057,8424,false
2957,13,48,8060,8427,false
2958,14,48,8062,10977,false
2959,15,48,8065,9909,false
2960,16,48,8068,9960,false
2961,17,48,8071,11040,false
2962,18,48,8073,8439,false
2963,19,48,8076,8442,false
2964,20,48,8079,11043,false
2965,21,48,8082,9975,false
2966,22,48,8084,10026,false
2967,23,48,8087,11049,false
2968,24,48,8090,8448,false
2969,25,48,8092,8451,false
2970,26,48,8095,11052,false
2971,27,48,8098,9984,false
2972,28,48,8101,10035,false
2973,29,48,8103,11058,false
2974,30,48,8106,8508,false
2975,31,48,8109,8484,false
2976,32,48,8112,10881,false
2977,33,48,8114,8487,false
2978,34,48,8117,10884,false
2979,1,48,8120,8511,false
2980,2,48,8123,11061,false
2981,3,48,8125,9993,false
2982,4,48,8128,10044,false
2983,5,48,8131,11067,false
2984,6,48,8134,8517,false
2985,7,48,8136,8520,false
2986,8,48,8139,11070,false
2987,9,48,8142,10002,false
2988,10,48,8145,10053,false
2989,11,48,8147,11025,false
2990,12,48,8150,8526,false
2991,13,48,8153,8529,false
2992,14,48,8155,11028,false
2993,15,48,8158,10011,false
2994,16,48,8161,10062,false
2995,17,48,8164,11091,false
2996,18,48,8166,8541,false
2997,19,48,8169,8544,false
2998,20,48,8172,11094,false
2999,21,48,8175,10077,false
3000,22,48,8177,10128,false
3001,23,48,8180,11100,false
3002,24,48,8183,8550,false
3003,25,48,8185,8553,false
3004,26,48,8188,11103,false
3005,27,48,8191,10086,false
3006,28,48,8194,10137,false
3007,29,48,8196,11109,false
3008,30,48,8199,8610,false
3009,31,48,8202,8586,false
3010,32,48,8205,10932,false
3011,33,48,8207,8589,false
3012,34,48,8210,10935,false
3013,1,48,8213,8613,false
3014,2,48,8216,11112,false
3015,3,48,8218,10095,false
3016,4,48,8221,10146,false
3017,5,48,8224,11118,false
3018,6,48,8227,8619,false
3019,7,48,8229,8622,false
3020,8,48,8232,11121,false
3021,9,48,8235,10104,false
3022,10,48,8238,10155,false
3023,11,48,8240,11076,false
3024,12,48,8243,8628,false
3025,13,48,8246,8631,false
3026,14,48,8248,11079,false
3027,15,48,8251,10113,false
3028,16,48,8254,10164,false
3029,17,48,8257,11142,false
3030,18,48,8259,8643,false
3031,19,48,8262,8646,false
3032,20,48,8265,11145,false
3033,21,48,8268,10179,false
3034,22,48,8270,10230,false
3035,23,48,8273,11151,false
3036,24,48,8276,8652,false
3037,25,48,8278,8655,false
3038,26,48,8281,11154,false
3039,27,48,8284,10188,false
3040,28,48,8287,10239,false
3041,29,48,8289,11160,false
3042,30,48,8292,8712,false
3043,31,48,8295,8688,false
3044,32,48,8298,10983,false
3045,33,48,8300,8691,false
3046,34,48,8303,10986,false
3047,1,48,8305,8715,false
3048,2,48,8308,11163,false
3049,3,48,8310,10197,false
3050,4,48,8313,10248,false
3051,5,48,8316,11169,false
3052,6,48,8319,8721,false
3053,7,48,8321,8724,false
3054,8,48,8324,11172,false
3055,9,48,8327,10206,false
3056,10,48,8330,10257,false
3057,11,48,8332,11127,false
3058,12,48,8335,8730,false
3059,13,48,8338,8733,false
3060,14,48,8340,11130,false
3061,15,48,8343,10215,false
3062,16,48,8346,10266,false
3063,17,48,8349,11193,false
3064,18,48,8351,8745,false
3065,19,48,8354,8748,false
3066,20,48,8357,11196,false
3067,21,48,8360,10281,false
3068,22,48,8362,10332,false
3069,23,48,8365,11202,false
3070,24,48,8368,8754,false
3071,25,48,8370,8757,false
3072,26,48,8373,11205,false
3073,27,48,8376,10290,false
3074,28,48,8379,10341,false
3075,29,48,8381,11211,false
3076,30,48,8384,8814,false
3077,31,48,8387,8790,false
3078,32,48,8390,11034,false
3079,33,48,8392,8793,false
3080,34,48,8395,11037,false
3081,1,48,8398,8817,false
3082,2,48,8401,11214,false
3083,3,48,8403,10299,false
3084,4,48,8406,10350,false
3085,5,48,8409,11220,false
3086,6,48,8412,8823,false
3087,7,48,8414,8826,false
3088,8,48,8417,11223,false
3089,9,48,8420,10308,false
3090,10,48,8423,10359,false
3091,11,48,8425,11178,false
3092,12,48,8428,8832,false
3093,13,48,8431,8835,false
3094,14,48,8433,11181,false
3095,15,48,8436,10317,false
3096,16,48,8439,10368,false
3097,17,48,8442,11244,false
3098,18,48,8444,8847,false
3099,19,48,8447,8850,false
3100,20,48,8450,11247,false
3101,21,48,8453,10383,false
3102,22,48,8455,10434,false
3103,23,48,8458,11253,false
3104,24,48,8461,8856,false
3105,25,48,8463,8859,false
3106,26,48,8466,11256,false
3107,27,48,8469,10392,false
3108,28,48,8472,10443,false
3109,29,48,8474,11262,false
3110,30,48,8477,8916,false
3111,31,48,8480,8892,false
3112,32,48,8483,11085,false
3113,33,48,8485,8895,false
3114,34,48,8488,11088,false
3115,1,48,8491,8919,false
3116,2,48,8494,11265,false
3117,3,48,8496,10401,false
3118,4,48,8499,10452,false
3119,5,48,8502,11271,false
3120,6,48,8505,8925,false
3121,7,48,8507,8928,false
3122,8,48,8510,11274,false
3123,9,48,8513,10410,false
3124,10,48,8516,10461,false
3125,11,48,8518,11229,false
3126,12,48,8521,8934,false
3127,13,48,8524,8937,false
3128,14,48,8526,11232,false
3129,15,48,8529,10419,false
3130,16,48,8532,10470,false
3131,17,48,8535,11295,false
3132,18,48,8537,8949,false
3133,19,48,8540,8952,false
3134,20,48,8543,11298,false
3135,21,48,8546,10485,false
3136,22,48,8548,10536,false
3137,23,48,8551,11304,false
3138,24,48,8554,8958,false
3139,25,48,8556,8961,false
3140,26,48,8559,11307,false
3141,27,48,8562,10494,false
3142,28,48,8565,10545,false
3143,29,48,8567,11313,false
3144,30,48,8570,9018,false
3145,31,48,8573,8994,false
3146,32,48,8576,11136,false
3147,33,48,8578,8997,false
3148,34,48,8581,11139,false
3149,1,48,8584,9021,false
3150,2,48,8587,11316,false
3151,3,48,8589,10503,false
3152,4,48,8592,10554,false
3153,5,48,8595,11322,false
3154,6,48,8598,9027,false
3155,7,48,8600,9030,false
3156,8,48,8603,11325,false
3157,9,48,8606,10512,false
3158,10,48,8609,10563,false
3159,11,48,8611,11280,false
3160,12,48,8614,9036,false
3161,13,48,8617,9039,false
3162,14,48,8619,11283,false
3163,15,48,8622,10521,false
3164,16,48,8625,10572,false
3165,17,48,8628,11346,false
3166,18,48,8630,9051,false
3167,19,48,8633,9054,false
3168,20,48,8636,11349,false
3169,21,48,8639,10587,false
3170,22,48,8641,10638,false
3171,23,48,8644,11355,false
3172,24,48,8647,9060,false
3173,25,48,8649,9063,false
3174,26,48,8652,11358,false
3175,27,48,8655,10596,false
3176,28,48,8658,10647,false
3177,29,48,8660,11364,false
3178,30,48,8663,9120,false
3179,31,48,8666,9096,false
3180,32,48,8669,11187,false
3181,33,48,8671,9099,false
3182,34,48,8674,11190,false
3183,1,48,8676,9123,false
3184,2,48,8679,11367,false
3185,3,48,8681,10605,false
3186,4,48,8684,10656,false
3187,5,48,8687,11373,false
3188,6,48,8690,9129,false
3189,7,48,8692,9132,false
3190,8,48,8695,11376,false
3191,9,48,8698,10614,false
3192,10,48,8701,10665,false
3193,11,48,8703,11331,false
3194,12,48,8706,9138,false
3195,13,48,8709,9141,false
3196,14,48,8711,11334,false
3197,15,48,8714,10623,false
3198,16,48,8717,10674,false
3199,17,48,8720,11397,false
3200,18,48,8722,9153,false
3201,19,48,8725,9156,false
3202,20,48,8728,11400,false
3203,21,48,8731,10689,false
3204,22,48,8733,10740,false
3205,23,48,8736,11406,false
3206,24,48,8739,9162,false
3207,25,48,8741,9165,false
3208,26,48,8744,11409,false
3209,27,48,8747,10698,false
3210,28,48,8750,10749,false
3211,29,48,8752,11415,false
3212,30,48,8755,9222,false
3213,31,48,8758,9198,false
3214,32,48,8761,11238,false
3215,33,48,8763,9201,false
3216,34,48,8766,11241,false
3217,1,48,8769,9225,false
3218,2,48,8772,11418,false
3219,3,48,8774,10707,false
3220,4,48,8777,10758,false
3221,5,48,8780,11424,false
3222,6,48,8783,9231,false
3223,7,48,8785,9234,false
3224,8,48,8788,11427,false
3225,9,48,8791,10716,false
3226,10,48,8794,10767,false
3227,11,48,8796,11382,false
3228,12,48,8799,9240,false
3229,13,48,8802,9243,false
3230,14,48,8804,11385,false
3231,15,48,8807,10725,false
3232,16,48,8810,10776,false
3233,17,48,8813,11448,false
3234,18,48,8815,9255,false
3235,19,48,8818,9258,false
3236,20,48,8821,11451,false
3237,21,48,8824,10791,false
3238,22,48,8826,10842,false
3239,23,48,8829,11457,false
3240,24,48,8832,9264,false
3241,25,48,8834,9267,false
3242,26,48,8837,11460,false
3243,27,48,8840,10800,false
3244,28,48,8843,10851,false
3245,29,48,8845,11466,false
3246,30,48,8848,9324,false
3247,31,48,8851,9300,false
3248,32,48,8854,11289,false
3249,33,48,8856,9303,false
3250,34,48,8859,11292,false
3251,1,48,8862,9327,false
3252,2,48,8865,11469,false
3253,3,48,8867,10809,false
3254,4,48,8870,10860,false
3255,5,48,8873,11475,false
3256,6,48,8876,9333,false
3257,7,48,8878,9336,false
3258,8,48,8881,11478,false
3259,9,48,8884,10818,false
3260,10,48,8887,10869,false
3261,11,48,8889,11433,false
3262,12,48,8892,9342,false
3263,13,48,8895,9345,false
3264,14,48,8897,11436,false
3265,15,48,8900,10827,false
3266,16,48,8903,10878,false
3267,17,48,8906,11499,false
3268,18,48,8908,9357,false
3269,19,48,8911,9360,false
3270,20,48,8914,11502,false
3271,21,48,8917,10893,false
3272,22,48,8919,10944,false
3273,23,48,8922,11508,false
3274,24,48,8925,9366,false
3275,25,48,8927,9369,false
3276,26,48,8930,11511,false
3277,27,48,8933,10902,false
3278,28,48,8936,10953,false
3279,29,48,8938,11517,false
3280,30,48,8941,9426,false
3281,31,48,8944,9402,false
3282,32,48,8947,11340,false
3283,33,48,8949,9405,false
3284,34,48,8952,11343,false
3285,1,48,8955,9429,false
3286,2,48,8958,11520,false
3287,3,48,8960,10911,false
3288,4,48,8963,10962,false
3289,5,48,8966,11526,false
3290,6,48,8969,9435,false
3291,7,48,8971,9438,false
3292,8,48,8974,11529,false
3293,9,48,8977,10920,false
3294,10,48,8980,10971,false
3295,11,48,8982,11484,false
3296,12,48,8985,9444,false
3297,13,48,8988,9447,false
3298,14,48,8990,11487,false
3299,15,48,8993,10929,false
3300,16,48,8996,10980,false
3301,17,48,8999,11550,false
3302,18,48,9001,9459,false
3303,19,48,9004,9462,false
3304,20,48,9007,11553,false
3305,21,48,9010,10995,false
3306,22,48,9012,11046,false
3307,23,48,9015,11559,false
3308,24,48,9018,9468,false
3309,25,48,9020,9471,false
3310,26,48,9023,11562,false
3311,27,48,9026,11004,false
3312,28,48,9029,11055,false
3313,29,48,9031,11568,false
3314,30,48,9034,9528,false
3315,31,48,9037,9504,false
3316,32,48,9040,11391,false
3317,33,48,9042,9507,false
3318,34,48,9045,11394,false
3319,1,48,9047,9531,false
3320,2,48,9050,11571,false
3321,3,48,9052,11013,false
3322,4,48,9055,11064,false
3323,5,48,9058,11577,false
3324,6,48,9061,9537,false
3325,7,48,9063,9540,false
3326,8,48,9066,11580,false
3327,9,48,9069,11022,false
3328,10,48,9072,11073,false
3329,11,48,9074,11535,false
3330,12,48,9077,9546,false
3331,13,48,9080,9549,false
3332,14,48,9082,11538,false
3333,15,48,9085,11031,false
3334,16,48,9088,11082,false
3335,17,48,9091,11601,false
3336,18,48,9093,9561,false
3337,19,48,9096,9564,false
3338,20,48,9099,11604,false
3339,21,48,9102,11097,false
3340,22,48,9104,11148,false
3341,23,48,9107,11610,false
3342,24,48,9110,9570,false
3343,25,48,9112,9573,false
3344,26,48,9115,11613,false
3345,27,48,9118,11106,false
3346,28,48,9121,11157,false
3347,29,48,9123,11619,false
3348,30,48,9126,9630,false
3349,31,48,9129,9606,false
3350,32,48,9132,11442,false
3351,33,48,9134,9609,false
3352,34,48,9137,11445,false
3353,1,48,9140,9633,false
3354,2,48,9143,11622,false
3355,3,48,9145,11115,false
3356,4,48,9148,11166,false
3357,5,48,9151,11628,false
3358,6,48,9154,9639,false
3359,7,48,9156,9642,false
3360,8,48,9159,11631,false
3361,9,48,9162,11124,false
3362,10,48,9165,11175,false
3363,11,48,9167,11586,false
3364,12,48,9170,9648,false
3365,13,48,9173,9651,false
3366,14,48,9175,11589,false
3367,15,48,9178,11133,false
3368,16,48,9181,11184,false
3369,17,48,9184,11652,false
3370,18,48,9186,9663,false
3371,19,48,9189,9666,false
3372,20,48,9192,11655,false
3373,21,48,9195,11199,false
3374,22,48,9197,11250,false
3375,23,48,9200,11661,false
3376,24,48,9203,9672,false
3377,25,48,9205,9675,false
3378,26,48,9208,11664,false
3379,27,48,9211,11208,false
3380,28,48,9214,11259,false
3381,29,48,9216,11670,false
3382,30,48,9219,9732,false
3383,31,48,9222,9708,false
3384,32,48,9225,11493,false
3385,33,48,9227,9711,false
3386,34,48,9230,11496,false
3387,1,48,9233,9735,false
3388,2,48,9236,11673,false
3389,3,48,9238,11217,false
3390,4,48,9241,11268,false
3391,5,48,9244,11679,false
3392,6,48,9247,9741,false
3393,7,48,9249,9744,false
3394,8,48,9252,11682,false
3395,9,48,9255,11226,false
3396,10,48,9258,11277,false
3397,11,48,9260,11637,false
3398,12,48,9263,9750,false
3399,13,48,9266,9753,false
3400,14,48,9268,11640,false
3401,15,48,9271,11235,false
3402,16,48,9274,11286,false
3403,17,48,9277,11703,false
3404,18,48,9279,9765,false
3405,19,48,9282,9768,false
3406,20,48,9285,11706,false
3407,21,48,9288,11301,false
3408,22,48,9290,11352,false
3409,23,48,9293,11712,false
3410,24,48,9296,9774,false
3411,25,48,9298,9777,false
3412,26,48,9301,11715,false
3413,27,48,9304,11310,false
3414,28,48,9307,11361,false
3415,29,48,9309,11721,false
3416,30,48,9312,9834,false
3417,31,48,9315,9810,false
3418,32,48,9318,11544,false
3419,33,48,9320,9813,false
3420,34,48,9323,11547,false
3421,1,48,9325,9837,false
3422,2,48,9328,11724,false
3423,3,48,9330,11319,false
3424,4,48,9333,11370,false
3425,5,48,9336,11730,false
3426,6,48,9339,9843,false
3427,7,48,9341,9846,false
3428,8,48,9344,11733,false
3429,9,48,9347,11328,false
3430,10,48,9350,11379,false
3431,11,48,9352,11688,false
3432,12,48,9355,9852,false
3433,13,48,9358,9855,false
3434,14,48,9360,11691,false
3435,15,48,9363,11337,false
3436,16,48,9366,11388,false
3437,17,48,9369,11754,false
3438,18,48,9371,9867,false
3439,19,48,9374,9870,false
3440,20,48,9377,11757,false
3441,21,48,9380,11403,false
3442,22,48,9382,11454,false
3443,23,48,9385,11763,false
3444,24,48,9388,9876,false
3445,25,48,9390,9879,false
3446,26,48,9393,11766,false
3447,27,48,9396,11412,false
3448,28,48,9399,11463,false
3449,29,48,9401,11772,false
3450,30,48,9404,9936,false
3451,31,48,9407,9912,false
3452,32,48,9410,11595,false
3453,33,48,9412,9915,false
3454,34,48,9415,11598,false
3455,1,48,9418,9939,false
3456,2,48,9421,11775,false
3457,3,48,9423,11421,false
3458,4,48,9426,11472,false
3459,5,48,9429,11781,false
3460,6,48,9432,9945,false
3461,7,48,9434,9948,false
3462,8,48,9437,11784,false
3463,9,48,9440,11430,false
3464,10,48,9443,11481,false
3465,11,48,9445,11739,false
3466,12,48,9448,9954,false
3467,13,48,9451,9957,false
3468,14,48,9453,11742,false
3469,15,48,9456,11439,false
3470,16,48,9459,11490,false
3471,17,48,9462,11805,false
3472,18,48,9464,9969,false
3473,19,48,9467,9972,false
3474,20,48,9470,11808,false
3475,21,48,9473,11505,false
3476,22,48,9475,11556,false
3477,23,48,9478,11814,false
3478,24,48,9481,9978,false
3479,25,48,9483,9981,false
3480,26,48,9486,11817,false
3481,27,48,9489,11514,false
3482,28,48,9492,11565,false
3483,29,48,9494,11823,false
3484,30,48,9497,10038,false
3485,31,48,9500,10014,false
3486,32,48,9503,11646,false
3487,33,48,9505,10017,false
3488,34,48,9508,11649,false
3489,1,48,9511,10041,false
3490,2,48,9514,11826,false
3491,3,48,9516,11523,false
3492,4,48,9519,11574,false
3493,5,48,9522,11832,false
3494,6,48,9525,10047,false
3495,7,48,9527,10050,false
3496,8,48,9530,11835,false
3497,9,48,9533,11532,false
3498,10,48,9536,11583,false
3499,11,48,9538,11790,false
3500,12,48,9541,10056,false
3501,13,48,9544,10059,false
3502,14,48,9546,11793,false
3503,15,48,9549,11541,false
3504,16,48,9552,11592,false
3505,17,48,9555,11856,false
3506,18,48,9557,10071,false
3507,19,48,9560,10074,false
3508,20,48,9563,11859,false
3509,21,48,9566,11607,false
3510,22,48,9568,11658,false
3511,23,48,9571,11865,false
3512,24,48,9574,10080,false
3513,25,48,9576,10083,false
3514,26,48,9579,11868,false
3515,27,48,9582,11616,false
3516,28,48,9585,11667,false
3517,29,48,9587,11874,false
3518,30,48,9590,10140,false
3519,31,48,9593,10116,false
3520,32,48,9596,11697,false
3521,33,48,9598,10119,false
3522,34,48,9601,11700,false
3523,1,48,9604,10143,false
3524,2,48,9607,11877,false
3525,3,48,9609,11625,false
3526,4,48,9612,11676,false
3527,5,48,9615,11883,false
3528,6,48,9618,10149,false
3529,7,48,9620,10152,false
3530,8,48,9623,11886,false
3531,9,48,9626,11634,false
3532,10,48,9629,11685,false
3533,11,48,9631,11841,false
3534,12,48,9634,10158,false
3535,13,48,9637,10161,false
3536,14,48,9639,11844,false
3537,15,48,9642,11643,false
3538,16,48,9645,11694,false
3539,17,48,9648,11907,false
3540,18,48,9650,10173,false
3541,19,48,9653,10176,false
3542,20,48,9656,11910,false
3543,21,48,9659,11709,false
3544,22,48,9661,11760,false
3545,23,48,9664,11916,false
3546,24,48,9667,10182,false
3547,25,48,9669,10185,false
3548,26,48,9672,11919,false
3549,27,48,9675,11718,false
3550,28,48,9678,11769,false
3551,29,48,9680,11925,false
3552,30,48,9683,10242,false
3553,31,48,9686,10218,false
3554,32,48,9689,11748,false
3555,33,48,9691,10221,false
3556,34,48,9694,11751,false
3557,1,48,9696,10245,false
3558,2,48,9699,11928,false
3559,3,48,9701,11727,false
3560,4,48,9704,11778,false
3561,5,48,9707,11934,false
3562,6,48,9710,10251,false
3563,7,48,9712,10254,false
3564,8,48,9715,11937,false
3565,9,48,9718,11736,false
3566,10,48,9721,11787,false
3567,11,48,9723,11892,false
3568,12,48,9726,10260,false
3569,13,48,9729,10263,false
3570,14,48,9731,11895,false
3571,15,48,9734,11745,false
3572,16,48,9737,11796,false
3573,17,48,9740,11952,false
3574,18,48,9742,10275,false
3575,19,48,9745,10278,false
3576,20,48,9748,11955,false
3577,21,48,9751,11811,false
3578,22,48,9753,11862,false
3579,23,48,9756,11961,false
3580,24,48,9759,10284,false
3581,25,48,9761,10287,false
3582,26,48,9764,11964,false
3583,27,48,9767,11820,false
3584,28,48,9770,11871,false
3585,29,48,9772,11970,false
3586,30,48,9775,10344,false
3587,31,48,9778,10320,false
3588,32,48,9781,11799,false
3589,33,48,9783,10323,false
3590,34,48,9786,11802,false
3591,1,48,9789,10347,false
3592,2,48,9792,11973,false
3593,3,48,9794,11829,false
3594,4,48,9797,11880,false
3595,5,48,9800,11979,false
3596,6,48,9803,10353,false
3597,7,48,9805,10356,false
3598,8,48,9808,11982,false
3599,9,48,9811,11838,false
3600,10,48,9814,11889,false
3601,11,48,9816,11943,false
3602,12,48,9819,10362,false
3603,13,48,9822,10365,false
3604,14,48,9824,11946,false
3605,15,48,9827,11847,false
3606,16,48,9830,11898,false
3607,17,48,9833,11997,false
3608,18,48,9835,10377,false
3609,19,48,9838,10380,false
3610,20,48,9841,12000,false
3611,21,48,9844,11913,false
3612,22,48,9846,11958,false
3613,23,48,9849,12006,false
3614,24,48,9852,10386,false
3615,25,48,9854,10389,false
3616,26,48,9857,12009,false
3617,27,48,9860,11922,false
3618,28,48,9863,11967,false
3619,29,48,9865,12015,false
3620,30,48,9868,10446,false
3621,31,48,9871,10422,false
3622,32,48,9874,11850,false
3623,33,48,9876,10425,false
3624,34,48,9879,11853,false
3625,1,48,9882,10449,false
3626,2,48,9885,12018,false
3627,3,48,9887,11931,false
3628,4,48,9890,11976,false
3629,5,48,9893,12024,false
3630,6,48,9896,10455,false
3631,7,48,9898,10458,false
3632,8,48,9901,12027,false
3633,9,48,9904,11940,false
3634,10,48,9907,11985,false
3635,11,48,9909,11988,false
3636,12,48,9912,10464,false
3637,13,48,9915,10467,false
3638,14,48,9917,11991,false
3639,15,48,9920,11949,false
3640,16,48,9923,11994,false
3641,17,48,9926,12033,false
3642,18,48,9928,10479,false
3643,19,48,9931,10482,false
3644,20,48,9934,12036,false
3645,21,48,9937,12003,false
3646,22,48,9939,12039,false
3647,23,48,9942,12042,false
3648,24,48,9945,10488,false
3649,25,48,9947,10491,false
3650,26,48,9950,12045,false
3651,27,48,9953,12012,false
3652,28,48,9956,12048,false
3653,29,48,9958,12051,false
3654,30,48,9961,10548,false
3655,31,48,9964,10524,false
3656,32,48,9967,11901,false
3657,33,48,9969,10527,false
3658,34,48,9972,11904,false
3659,1,48,9975,10551,false
3660,2,48,9978,12054,false
3661,3,48,9980,12021,false
3662,4,48,9983,12057,false
3663,5,48,9986,12060,false
3664,6,48,9989,10557,false
3665,7,48,9991,10560,false
3666,8,48,9994,12063,false
3667,9,48,9997,12030,false
