request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1134,1,48,3245,3924,false
1135,2,48,3245,6051,false
1136,3,48,3245,4719,false
1137,1,48,3252,3930,false
1138,1,48,3260,3936,false
1139,2,48,3260,6063,false
1140,3,48,3260,4737,false
1141,1,48,3268,3942,false
1142,1,48,3275,3948,false
1143,2,48,3275,6075,false
1144,3,48,3275,4755,false
1145,1,48,3282,3954,false
1146,1,48,3290,3960,false
1147,2,48,3290,6087,false
1148,3,48,3290,4773,false
1149,1,48,3298,3966,false
1150,1,48,3305,3972,false
1151,2,48,3305,6099,false
1152,3,48,3305,4791,false
1153,1,48,3312,3978,false
1154,1,48,3320,3984,false
1155,2,48,3320,6111,false
1156,3,48,3320,4809,false
1157,1,48,3328,3990,false
1158,1,48,3335,3996,false
1159,2,48,3335,6123,false
1160,3,48,3335,4827,false
1161,1,48,3342,4002,false
1162,1,48,3350,4008,false
1163,2,48,3350,6135,false
1164,3,48,3350,4845,false
1165,1,48,3358,4014,false
1166,1,48,3365,4020,false
1167,2,48,3365,6147,false
1168,3,48,3365,4863,false
1169,1,48,3372,4026,false
1170,1,48,3380,4032,false
1171,2,48,3380,6159,false
1172,3,48,3380,4881,false
1173,1,48,3388,4038,false
1174,1,48,3395,4044,false
1175,2,48,3395,6171,false
1176,3,48,3395,4899,false
1177,1,48,3402,4050,false
1178,1,48,3410,4056,false
1179,2,48,3410,6183,false
1180,3,48,3410,4917,false
1181,1,48,3418,4062,false
1182,1,48,3425,4068,false
1183,2,48,3425,6195,false
1184,3,48,3425,4935,false
1185,1,48,3432,4074,false
1186,1,48,3440,4080,false
1187,2,48,3440,6207,false
1188,3,48,3440,4953,false
1189,1,48,3448,4086,false
1190,1,48,3455,4092,false
1191,2,48,3455,6219,false
1192,3,48,3455,4971,false
1193,1,48,3462,4098,false
1194,1,48,3470,4104,false
1195,2,48,3470,6231,false
1196,3,48,3470,4989,false
1197,1,48,3478,4110,false
1198,1,48,3485,4116,false
1199,2,48,3485,6243,false
1200,3,48,3485,5007,false
1201,1,48,3492,4122,false
1202,1,48,3500,4128,false
1203,2,48,3500,6255,false
1204,3,48,3500,5025,false
1205,1,48,3508,4134,false
1206,1,48,3515,4140,false
1207,2,48,3515,6267,false
1208,3,48,3515,5037,false
1209,1,48,3522,4146,false
1210,1,48,3530,4152,false
1211,2,48,3530,6279,false
1212,3,48,3530,5049,false
1213,1,48,3538,4158,false
1214,1,48,3545,4164,false
1215,2,48,3545,6291,false
1216,3,48,3545,5061,false
1217,1,48,3552,4170,false
1218,1,48,3560,4176,false
1219,2,48,3560,6303,false
1220,3,48,3560,5073,false
1221,1,48,3568,4182,false
1222,1,48,3575,4188,false
1223,2,48,3575,6315,false
1224,3,48,3575,5085,false
1225,1,48,3582,4194,false
1226,1,48,3590,4200,false
1227,2,48,3590,6327,false
1228,3,48,3590,5097,false
1229,1,48,3598,4206,false
1230,1,48,3605,4212,false
1231,2,48,3605,6339,false
1232,3,48,3605,5109,false
1233,1,48,3612,4218,false
1234,1,48,3620,4224,false
1235,2,48,3620,6351,false
1236,3,48,3620,5121,false
1237,1,48,3628,4230,false
1238,1,48,3635,4236,false
1239,2,48,3635,6363,false
1240,3,48,3635,5133,false
1241,1,48,3642,4242,false
1242,1,48,3650,4248,false
1243,2,48,3650,6375,false
1244,3,48,3650,5145,false
1245,1,48,3658,4254,false
1246,1,48,3665,4260,false
1247,2,48,3665,6387,false
1248,3,48,3665,5157,false
1249,1,48,3672,4266,false
1250,1,48,3680,4272,false
1251,2,48,3680,6399,false
1252,3,48,3680,5169,false
1253,1,48,3688,4278,false
1254,1,48,3695,4284,false
1255,2,48,3695,6411,false
1256,3,48,3695,5181,false
1257,1,48,3702,4290,false
1258,1,48,3710,4296,false
1259,2,48,3710,6423,false
1260,3,48,3710,5193,false
1261,1,48,3718,4302,false
1262,1,48,3725,4308,false
1263,2,48,3725,6435,false
1264,3,48,3725,5205,false
1265,1,48,3732,4314,false
1266,1,48,3740,4320,false
1267,2,48,3740,6447,false
1268,3,48,3740,5217,false
1269,1,48,3748,4326,false
1270,1,48,3755,4332,false
1271,2,48,3755,6459,false
1272,3,48,3755,5229,false
1273,1,48,3762,4338,false
1274,1,48,3770,4344,false
1275,2,48,3770,6471,false
1276,3,48,3770,5241,false
1277,1,48,3778,4350,false
1278,1,48,3785,4356,false
1279,2,48,3785,6483,false
1280,3,48,3785,5253,false
1281,1,48,3792,4362,false
1282,1,48,3800,4368,false
1283,2,48,3800,6495,false
1284,3,48,3800,5265,false
1285,1,48,3808,4374,false
1286,1,48,3815,4380,false
1287,2,48,3815,6507,false
1288,3,48,3815,5277,false
1289,1,48,3822,4386,false
1290,1,48,3830,4392,false
1291,2,48,3830,6519,false
1292,3,48,3830,5289,false
1293,1,48,3838,4398,false
1294,1,48,3845,4404,false
1295,2,48,3845,6531,false
1296,3,48,3845,5301,false
1297,1,48,3852,4410,false
1298,1,48,3860,4416,false
1299,2,48,3860,6543,false
1300,3,48,3860,5313,false
1301,1,48,3868,4422,false
1302,1,48,3875,4428,false
1303,2,48,3875,6555,false
1304,3,48,3875,5325,false
1305,1,48,3882,4434,false
1306,1,48,3890,4440,false
1307,2,48,3890,6567,false
1308,3,48,3890,5337,false
1309,1,48,3898,4446,false
1310,1,48,3905,4452,false
1311,2,48,3905,6579,false
1312,3,48,3905,5349,false
1313,1,48,3912,4458,false
1314,1,48,3920,4464,false
1315,2,48,3920,6591,false
1316,3,48,3920,5361,false
1317,1,48,3928,4470,false
1318,1,48,3935,4476,false
1319,2,48,3935,6600,false
1320,3,48,3935,5373,false
1321,1,48,3942,4482,false
1322,1,48,3950,4488,false
1323,2,48,3950,6610,false
1324,3,48,3950,5385,false
1325,1,48,3958,4494,false
1326,1,48,3965,4500,false
1327,2,48,3965,6622,false
1328,3,48,3965,5397,false
1329,1,48,3972,4506,false
1330,1,48,3980,4512,false
1331,2,48,3980,6631,false
1332,3,48,3980,5409,false
1333,1,48,3988,4518,false
1334,1,48,3995,4524,false
1335,2,48,3995,6640,false
1336,3,48,3995,5421,false
1337,1,48,4002,4530,false
1338,1,48,4010,4536,false
1339,2,48,4010,6652,false
1340,3,48,4010,5433,false
1341,1,48,4018,4542,false
1342,1,48,4025,4548,false
1343,2,48,4025,6661,false
1344,3,48,4025,5445,false
1345,1,48,4032,4554,false
1346,1,48,4040,4560,false
